4475.69910808259	-1012.23923309999
4471.54483538054	-1018.55681819999
4466.77976296573	-1031.64520169999
4463.16305256779	-1038.55376549999
4458.89265680018	-1047.43342050000
4454.94852581163	-1061.68047270000
4451.36985731148	-1068.25450170001
4447.09107347783	-1071.51402569999
4443.90845580029	-1081.04858040000
4439.83204994666	-1087.97489010000
4436.13042191145	-1093.87676520000
4432.69269771008	-1105.77152460000
4428.43651014430	-1114.19635709999
4425.40546220008	-1121.36324220000
4422.16724709343	-1131.18526260000
4417.93690926424	-1139.89867829999
4414.52606552114	-1146.18506280000
4410.73104197945	-1157.63349269999
4406.52159110718	-1167.47062169999
4403.66671815918	-1171.75453559999
4399.94624665079	-1181.26656149999
4395.98624786528	-1191.55913879999
4392.03848003242	-1196.45937630000
4387.96218294571	-1206.93432959999
4384.87376460649	-1218.87065999999
4380.25958418949	-1225.93536089999
4376.45323188800	-1235.87914409999
4372.42907965112	-1249.95557640000
4368.20569124335	-1257.49807560000
4364.85127227297	-1263.86898780000
4360.26157363747	-1276.34654580000
4356.67107263769	-1282.49418149999
4352.94300941457	-1289.85694199999
4348.72935085901	-1300.08121769999
4345.41839371409	-1305.82574879999
4340.93268997652	-1310.02500090000
4337.35534378371	-1318.66247130000
4333.50691032114	-1324.89418770000
4329.48652294575	-1331.68380480000
4326.15689631552	-1341.89641380000
4321.77765438709	-1349.25841440000
4318.39243096765	-1354.14720869999
4314.93145402843	-1364.86501710000
4311.19206746366	-1370.72027010001
4308.20442272214	-1374.17473080000
4304.32185939454	-1382.00205840000
4301.46852603746	-1386.98351579999
4298.26349950110	-1392.33678779999
4294.31829229438	-1400.78338919999
4291.00979613013	-1405.26156929999
4286.44634950702	-1407.18974850000
4282.50528674775	-1417.74922949999
4278.01488878179	-1426.15895340000
4272.67866181806	-1426.13950890000
4268.79081701259	-1432.51542749999
4262.98036785780	-1456.84724669999
4258.75648869155	-1480.42099859999
4254.04078862304	-1514.67769289998
4248.56303828009	-1551.55385189999
4244.82158650225	-1590.95323650000
4239.08644844235	-1626.48437249999
4235.04823165233	-1666.28695110000
4230.65500741983	-1702.77801960000
4225.84898865985	-1736.17499880000
4222.82143303927	-1775.65537979999
4217.97059007215	-1812.24300029999
4214.96625143741	-1847.92495409999
4211.75280332242	-1886.19168539999
4208.20912755868	-1926.98995650000
4205.71324279416	-1963.74654299999
4202.11186983114	-2002.18398359999
4198.93698533370	-2036.21418299998
4195.33176602798	-2068.41592889999
4190.89202026750	-2108.26857149999
4186.86606498881	-2145.69623909999
4181.35490760367	-2176.40777639999
4176.65153542126	-2211.85071929999
4171.21008115621	-2247.61469759999
4165.51298812732	-2279.98049249999
4160.19695622103	-2315.71219739998
4153.66655372634	-2346.70816079999
4148.52092437464	-2370.41051459998
4143.00641877319	-2401.47518189999
4137.31483375685	-2436.93385920000
4132.18808004315	-2466.68144099999
4125.88445086863	-2497.92691979999
4121.07223165755	-2533.20912149998
4115.91293134192	-2560.46727089998
4110.95098559594	-2570.18312879998
4106.66997606515	-2565.50692769998
4101.31413638944	-2539.32247229999
4097.16024425436	-2503.43816159998
4092.44917681210	-2492.47074839999
4088.07503114249	-2480.06694539999
4084.32513001968	-2453.21498489999
4079.66808128658	-2456.88145770000
4076.38425233400	-2549.82321750000
4072.40758322233	-2672.56923869999
4068.85454450265	-2730.34456979998
4065.97693731657	-2711.63297099999
4062.24006953933	-2702.21941919999
4059.72036333619	-2722.75821989999
4056.40533716555	-2697.64830779998
4053.13490893837	-2659.49734949998
4050.44811608489	-2632.57726619999
4046.64923339847	-2618.63676659998
4044.05838780072	-2603.74590029998
4040.63493759443	-2589.72659459999
4037.40587807139	-2587.09872629998
4034.68194417389	-2583.45089339998
4030.98957666003	-2584.84070579999
4028.55440503417	-2592.57733709999
4025.34561332437	-2595.35964389998
4022.32713120658	-2597.41356419999
4019.88499569868	-2603.63844149999
4016.54610188693	-2603.00633879999
4014.41639739620	-2600.89542599998
4011.43950778418	-2605.64489039999
4008.79372345031	-2603.89332090000
4006.65190996864	-2601.60803340000
4003.65181067967	-2603.08965960000
4001.85880507576	-2605.23972960001
3999.11295373674	-2605.40632650000
3996.46552670639	-2609.80972350001
3994.35291893115	-2612.43620610000
3991.23385337621	-2611.23221160001
3989.63199176632	-2614.02220680000
3987.94986390204	-2619.88684680000
3985.31670084779	-2621.35081650000
3983.01595323767	-2623.68849240000
3981.14782848590	-2624.89883430000
3978.50587625828	-2624.91653550000
3977.00319167367	-2628.78339840001
3974.53623559995	-2630.35442460000
3972.49376388381	-2628.10659570000
3970.75117403782	-2628.38382510000
3968.19018721824	-2628.90846900001
3966.63990856420	-2626.27259940000
3964.10637390154	-2625.53589870001
3962.08092053028	-2626.68915870000
3960.34741460355	-2625.13225770001
3957.77535409613	-2626.46927940001
3956.36860659549	-2631.25991250000
3954.07412959308	-2632.04439749999
3952.15454766459	-2631.52632450000
3950.52409100086	-2634.12089130000
3948.08584336106	-2630.91317460000
3946.80858504078	-2628.20761769999
3944.49401986713	-2635.93092840000
3942.62564218450	-2639.98025670000
3940.99031000120	-2636.72587320001
3938.62922385679	-2640.41027070000
3937.35218745177	-2640.62666340001
3935.10757042794	-2638.49107620000
3933.29991274084	-2641.46335800000
3931.68157717891	-2641.41597599999
3929.29599840010	-2637.43311659999
3928.01880216863	-2639.12814059999
3925.88823931418	-2639.91906239999
3924.32869291025	-2636.73034319999
3922.96194645284	-2636.97565679999
3920.96397469194	-2637.48854459999
3919.87271676295	-2635.17804629999
3917.71007895274	-2636.36536769999
3916.13016086278	-2636.45673449998
3914.81786078975	-2633.95196999999
3912.68057644064	-2636.94816629998
3911.66017291433	-2639.87422829999
3909.67934182740	-2640.37598579999
3908.21049179701	-2641.94955989999
3906.92878047799	-2646.66719789998
3904.96068787274	-2649.32380829998
3904.04767652245	-2657.71377479998
3902.18969074928	-2669.40814409999
3900.99394517497	-2675.73395399999
3899.99728734751	-2685.28924949999
3898.26540350678	-2698.86370080000
3897.59208647008	-2707.49612009999
3895.92829738195	-2717.98980269999
3894.86847027716	-2733.07046520000
3893.98252195108	-2741.37626159999
3892.48763089560	-2746.28602020000
3892.11236861426	-2753.75270820000
3890.76059278199	-2758.63430579999
3889.98725873565	-2760.43736970000
3889.45355106351	-2769.84117690000
3888.27335063229	-2774.64226979999
3888.11835913687	-2778.99573689998
3886.99420630039	-2786.90137889999
3886.26206166262	-2791.89012239998
3885.63432564762	-2792.16569789998
3884.23043559604	-2798.70249179998
3883.78579282684	-2805.84059009998
3882.17740707839	-2808.85538159998
3880.88130459611	-2812.60213559998
3879.58289778520	-2816.85887189999
3877.62930292693	-2818.71445829999
3876.70995827245	-2824.16879699999
3874.75432849583	-2831.42315999999
3873.36050190478	-2833.11125549999
3872.05808716215	-2838.46309709999
3870.13427487461	-2845.51268939999
3869.24313989365	-2848.46449859999
3867.33781145821	-2853.48743760000
3865.96472595563	-2859.68249999999
3864.66563713827	-2859.88887989999
3862.64025310825	-2863.03084289999
3861.56857884227	-2868.08525069999
3859.42160661814	-2868.09682799999
3857.77652252207	-2868.34924889999
3855.51284831353	-2871.90513389999
3853.62348704837	-2870.59748009999
3851.36965539555	-2872.15084979999
3850.00498274414	-2877.26028329999
3847.45741671830	-2878.14467279999
3845.94156949676	-2877.70795380000
3843.92052116382	-2883.36634799999
3841.53571475667	-2887.22158889998
3840.00526521892	-2885.83991189998
3837.21427256110	-2888.03544179998
3835.40563004208	-2888.69816399999
3833.17751507037	-2890.49246669999
3830.71126538211	-2899.17651449999
3829.04682311725	-2903.02603379999
3826.35391274994	-2901.18095189999
3824.60444716290	-2903.26996170000
3822.39430702332	-2906.56578209999
3819.94702709155	-2906.89830539998
3818.23705390771	-2907.55123829999
3815.46435992485	-2911.51706700000
3813.64982281133	-2911.40272439999
3811.30572067506	-2912.17022340000
3808.68300610501	-2916.77521740000
3806.92125233633	-2916.66927839999
3804.03891963769	-2916.44917560000
3802.10891844812	-2917.67771040000
3799.70513862098	-2916.28588650000
3797.00861808714	-2917.34746679999
3795.18701776513	-2920.40718180000
3792.17682786028	-2918.33971740000
3790.08770978857	-2917.93781970000
3787.60188750878	-2921.10383129999
3784.94804304784	-2920.32645359999
3783.15712283951	-2919.34586969999
3780.28441107279	-2924.05908239999
3778.49306363355	-2922.44442899999
3776.28961476269	-2921.94767789999
3774.00114755368	-2927.32097549999
3772.54935821944	-2927.94579209999
3770.07160706097	-2929.03370069999
3768.65333602084	-2933.99857440000
3766.83533162261	-2936.66604690000
3764.83084953205	-2937.05301480000
3763.70671231171	-2945.54677469999
3761.48671231022	-2942.75199660000
3760.35603953461	-2936.09723939999
3758.79297953694	-2939.94483660000
3757.16203768578	-2943.81768930000
3756.44357185465	-2941.75929900000
3754.43874217059	-2944.25360369999
3753.65856789888	-2947.74744510000
3752.44729168644	-2947.61486490000
3751.04793035043	-2949.58859340000
3750.37368131358	-2953.04461859999
3748.66514379674	-2953.04193660000
3748.04380024326	-2953.53645270000
3747.01781410252	-2958.06961380000
3745.67067118004	-2958.96584880000
3745.07868195326	-2961.75942000000
3743.48422761734	-2966.46838620000
3742.74447871237	-2967.42639660000
3741.65318094765	-2968.65533370001
3740.29172098571	-2974.37706780000
3739.73256382679	-2977.74413999999
3738.17401015399	-2980.06791420000
3737.65622612277	-2986.50815609999
3736.65131160701	-2989.47932039999
3735.53463021581	-2992.25438580000
3735.16840952407	-2995.69896780000
3733.82251693548	-2995.44761970000
3733.45349352727	-2994.38800620001
3732.60121021696	-2997.23539620001
3731.51336793937	-2996.89853700000
3731.18164736777	-2996.07091650000
3729.75645869960	-2998.14454950000
3729.37261017796	-2997.76544880001
3728.48478567953	-2995.93806810000
3727.47703557183	-3001.29321750001
3727.20993688899	-3003.44601420001
3725.87534918284	-3001.97377500001
3725.56555323901	-3004.09201860001
3724.74872505451	-3005.87626380001
3723.80972103125	-3002.90295390001
3722.97721019812	-3000.37382790001
3722.82587376048	-3006.09886980000
3721.79642343644	-3008.35845480001
3721.82797294424	-3012.43125060001
3721.00973769462	-3018.23451750001
3720.40953225835	-3018.39284490001
3720.26306635110	-3018.11525790001
3719.26893479595	-3021.22731660001
3719.46214452973	-3021.25404720001
3718.65372720930	-3021.99624600001
3718.09517425686	-3024.03984060002
3718.00513214531	-3022.26516120001
3717.04717098637	-3020.29344420001
3717.19936705427	-3022.70246130001
3716.50045967856	-3022.65203970001
3715.99973237605	-3021.68616210000
3716.06063729833	-3024.50677680000
3715.15327918840	-3022.90687440001
3715.50514608897	-3022.44127920001
3714.85398360000	-3024.41134230001
3714.44594914165	-3022.09972650001
3714.47600702939	-3015.21011550001
3713.52652538498	-3015.03118140001
3713.81590325599	-3014.43890640001
3713.13473601562	-3012.15777600001
3712.80556189203	-3015.05245860001
3712.92406244136	-3016.28667030000
3712.04637878044	-3012.06238620000
3712.50898462815	-3014.60398350000
3712.07420988398	-3016.38715590000
3711.99802378876	-3013.25770890001
3712.34820731799	-3014.62213170000
3711.77920173189	-3017.91629819999
3712.43956915784	-3017.43608610001
3712.08589854942	-3019.30615530000
3712.10113268944	-3019.82033940000
3712.62932161406	-3012.53468640000
3712.36853171554	-3012.99134160000
3713.13453885172	-3016.52121120000
3713.06108465313	-3016.49479350000
3713.22543043121	-3015.22607340000
3713.85798960909	-3019.68744630000
3713.49732266954	-3018.37255110000
3714.33243913123	-3018.54013140000
3714.37671673182	-3022.25975250000
3714.74188392107	-3023.47067549999
3715.37486098367	-3022.06293839999
3715.22691083444	-3023.87176859999
3716.18470099023	-3024.27876210000
3716.10673225798	-3023.51501790000
3716.47071400912	-3024.69286289999
3717.13674709772	-3020.60598660000
3716.93270112430	-3016.24129980000
3717.91724250579	-3017.80700670001
3717.92730908084	-3020.65837500000
3718.27048154536	-3020.50675260001
3719.03122679662	-3025.78036920000
3718.79848015525	-3027.86566890000
3719.74836103149	-3026.81557650000
3719.73146887536	-3029.11168140001
3720.04599392719	-3030.02834430001
3720.60443986177	-3026.51081190001
3720.31259319929	-3030.37754070001
3721.10581509711	-3034.62122460001
3720.92069550266	-3033.22761270001
3721.01361358140	-3035.89110690000
3721.45176298543	-3036.33430740001
3721.02515858613	-3033.61122810001
3721.62100217494	-3036.55892490000
3721.32421933924	-3043.64508180001
3721.34582774134	-3041.29690140000
3721.74444901926	-3041.61382440001
3721.21867448870	-3048.52962960000
3721.83945318778	-3051.26468850000
3721.34746259282	-3052.42331250001
3721.26193399328	-3056.19009210000
3721.45025007288	-3057.34898430000
3720.68664298534	-3059.02469790001
3721.07976536611	-3062.27058840000
3720.45321115119	-3061.23323550000
3720.13306232020	-3059.60901630000
3720.14723162701	-3061.77853080000
3719.31024286163	-3060.53542380000
3719.48498107316	-3059.00806950000
3719.30903897904	-3062.03180100000
3717.94561573719	-3061.07450580000
3717.43614198385	-3058.02444600000
3716.71031601336	-3058.89806279999
3715.36513056756	-3058.79829240000
3714.95468412624	-3058.16851410000
3713.43412509883	-3058.35205230000
3712.66351451777	-3052.09838820000
3711.62335097230	-3037.85678940000
3710.15662879798	-3018.53226420000
3709.63862988289	-2984.64260160000
3707.89150014898	-2952.11803230000
3706.97259786309	-2945.12865090001
3705.86797496356	-2925.31475010000
3704.23085488709	-2902.87302569999
3703.67822827583	-2928.93442200000
3701.85662286627	-3041.90517899999
3700.84091973151	-3146.71644270000
3699.65196202043	-3171.91714050000
3698.11618705546	-3152.68688760000
3697.61393976993	-3160.25365890000
3695.86858822579	-3164.19888089999
3695.03796685934	-3133.87922850000
3693.94791910075	-3100.09474500000
3692.36460399740	-3074.08582650000
3691.72976998700	-3063.80281500000
3690.02736702595	-3048.35641710000
3689.20820529783	-3032.61937980000
3688.17977615124	-3031.27297110000
3686.78876823619	-3033.35201280000
