6.940778E+1,43.408000
6.941098E+1,43.412000
6.941294E+1,43.416000
6.940941E+1,43.420000
6.941200E+1,43.424000
6.940755E+1,43.428000
6.941238E+1,43.432000
6.941434E+1,43.436000
6.941086E+1,43.440000
6.941194E+1,43.444000
6.940748E+1,43.448000
6.941082E+1,43.452000
6.941411E+1,43.456000
6.940967E+1,43.460000
6.941043E+1,43.464000
6.940671E+1,43.468000
6.941078E+1,43.472000
6.941290E+1,43.476000
6.941318E+1,43.480000
6.941207E+1,43.484000
6.940571E+1,43.488000
6.941193E+1,43.492000
6.941032E+1,43.496000
6.940981E+1,43.500000
6.940912E+1,43.504000
6.940221E+1,43.508000
6.940834E+1,43.512000
6.940960E+1,43.516000
6.940597E+1,43.520000
6.940814E+1,43.524000
6.940109E+1,43.528000
6.940853E+1,43.532000
6.940925E+1,43.536000
6.940564E+1,43.540000
6.940625E+1,43.544000
6.940396E+1,43.548000
6.940609E+1,43.552000
6.941089E+1,43.556000
6.940713E+1,43.560000
6.940826E+1,43.564000
6.940226E+1,43.568000
6.941024E+1,43.572000
6.940889E+1,43.576000
6.940941E+1,43.580000
6.941052E+1,43.584000
6.940592E+1,43.588000
6.941003E+1,43.592000
6.941005E+1,43.596000
6.940894E+1,43.600000
6.941077E+1,43.604000
6.940559E+1,43.608000
6.941068E+1,43.612000
6.940807E+1,43.616000
6.940922E+1,43.620000
6.941133E+1,43.624000
6.940547E+1,43.628000
6.940985E+1,43.632000
6.941063E+1,43.636000
6.940884E+1,43.640000
6.940999E+1,43.644000
6.940561E+1,43.648000
6.940994E+1,43.652000
6.941025E+1,43.656000
6.940967E+1,43.660000
6.940810E+1,43.664000
6.940433E+1,43.668000
6.940889E+1,43.672000
6.941042E+1,43.676000
6.940778E+1,43.680000
6.941068E+1,43.684000
6.940453E+1,43.688000
6.940872E+1,43.692000
6.940898E+1,43.696000
6.941171E+1,43.700000
6.941014E+1,43.704000
6.940325E+1,43.708000
6.941077E+1,43.712000
6.940961E+1,43.716000
6.941009E+1,43.720000
6.941298E+1,43.724000
6.940599E+1,43.728000
6.941094E+1,43.732000
6.941007E+1,43.736000
6.941057E+1,43.740000
6.941141E+1,43.744000
6.940757E+1,43.748000
6.940924E+1,43.752000
6.941186E+1,43.756000
6.941124E+1,43.760000
6.941430E+1,43.764000
6.940685E+1,43.768000
6.941266E+1,43.772000
6.941205E+1,43.776000
6.941364E+1,43.780000
6.941353E+1,43.784000
6.940911E+1,43.788000
6.941420E+1,43.792000
6.941483E+1,43.796000
6.941194E+1,43.800000
6.941617E+1,43.804000
6.940954E+1,43.808000
6.941557E+1,43.812000
6.941489E+1,43.816000
6.941476E+1,43.820000
6.941571E+1,43.824000
6.940987E+1,43.828000
6.941467E+1,43.832000
6.941650E+1,43.836000
6.941507E+1,43.840000
6.941761E+1,43.844000
6.940954E+1,43.848000
6.941822E+1,43.852000
6.941656E+1,43.856000
6.941655E+1,43.860000
6.941484E+1,43.864000
6.941308E+1,43.868000
6.941767E+1,43.872000
6.941946E+1,43.876000
6.941853E+1,43.880000
6.942090E+1,43.884000
6.941363E+1,43.888000
6.942132E+1,43.892000
6.941958E+1,43.896000
6.942067E+1,43.900000
6.942094E+1,43.904000
6.941571E+1,43.908000
6.942001E+1,43.912000
6.942128E+1,43.916000
6.942150E+1,43.920000
6.942174E+1,43.924000
6.941803E+1,43.928000
6.942257E+1,43.932000
6.942347E+1,43.936000
6.942327E+1,43.940000
6.942467E+1,43.944000
6.941614E+1,43.948000
6.942428E+1,43.952000
6.942356E+1,43.956000
6.942335E+1,43.960000
6.942407E+1,43.964000
6.941873E+1,43.968000
6.942563E+1,43.972000
6.942351E+1,43.976000
6.942646E+1,43.980000
6.942387E+1,43.984000
6.941908E+1,43.988000
6.942669E+1,43.992000
6.942391E+1,43.996000
6.943269E+1,44.000000
6.942490E+1,44.004000
6.942545E+1,44.008000
6.943367E+1,44.012000
6.942704E+1,44.016000
6.942754E+1,44.020000
6.942770E+1,44.024000
6.942492E+1,44.028000
6.943524E+1,44.032000
6.942398E+1,44.036000
6.942783E+1,44.040000
6.942481E+1,44.044000
6.942649E+1,44.048000
6.943391E+1,44.052000
6.942606E+1,44.056000
6.942803E+1,44.060000
6.942710E+1,44.064000
6.942604E+1,44.068000
6.943501E+1,44.072000
6.942707E+1,44.076000
6.942754E+1,44.080000
6.942758E+1,44.084000
6.942721E+1,44.088000
6.943585E+1,44.092000
6.942515E+1,44.096000
6.942754E+1,44.100000
6.942446E+1,44.104000
6.942761E+1,44.108000
6.943364E+1,44.112000
6.942494E+1,44.116000
6.942691E+1,44.120000
6.942532E+1,44.124000
6.942493E+1,44.128000
6.943362E+1,44.132000
6.942318E+1,44.136000
6.942637E+1,44.140000
6.942498E+1,44.144000
6.942431E+1,44.148000
6.943201E+1,44.152000
6.942316E+1,44.156000
6.942582E+1,44.160000
6.942460E+1,44.164000
6.942383E+1,44.168000
6.943180E+1,44.172000
6.942325E+1,44.176000
6.942576E+1,44.180000
6.942398E+1,44.184000
6.942456E+1,44.188000
6.943387E+1,44.192000
6.942265E+1,44.196000
6.942657E+1,44.200000
6.942597E+1,44.204000
6.942462E+1,44.208000
6.943433E+1,44.212000
6.942354E+1,44.216000
6.942872E+1,44.220000
6.942328E+1,44.224000
6.942574E+1,44.228000
6.943312E+1,44.232000
6.942266E+1,44.236000
6.942828E+1,44.240000
6.942547E+1,44.244000
6.942446E+1,44.248000
6.943126E+1,44.252000
6.942435E+1,44.256000
6.942707E+1,44.260000
6.942447E+1,44.264000
6.942475E+1,44.268000
6.943185E+1,44.272000
6.942352E+1,44.276000
6.942515E+1,44.280000
6.942460E+1,44.284000
6.942472E+1,44.288000
6.943383E+1,44.292000
6.942345E+1,44.296000
6.942618E+1,44.300000
6.942326E+1,44.304000
6.942466E+1,44.308000
6.943050E+1,44.312000
6.942428E+1,44.316000
6.942632E+1,44.320000
6.942436E+1,44.324000
6.942407E+1,44.328000
6.943140E+1,44.332000
6.942348E+1,44.336000
6.942723E+1,44.340000
6.942274E+1,44.344000
6.942527E+1,44.348000
6.943048E+1,44.352000
6.942343E+1,44.356000
6.942706E+1,44.360000
6.942301E+1,44.364000
6.942440E+1,44.368000
6.943144E+1,44.372000
6.942235E+1,44.376000
6.942856E+1,44.380000
6.942218E+1,44.384000
6.942426E+1,44.388000
6.942967E+1,44.392000
6.942437E+1,44.396000
6.942564E+1,44.400000
6.942204E+1,44.404000
6.942503E+1,44.408000
6.943179E+1,44.412000
6.942246E+1,44.416000
6.942509E+1,44.420000
6.942278E+1,44.424000
6.942674E+1,44.428000
6.943215E+1,44.432000
6.942341E+1,44.436000
6.942618E+1,44.440000
6.942268E+1,44.444000
6.942334E+1,44.448000
6.943216E+1,44.452000
6.942223E+1,44.456000
6.942762E+1,44.460000
6.942401E+1,44.464000
6.942478E+1,44.468000
6.943047E+1,44.472000
6.942212E+1,44.476000
6.942421E+1,44.480000
6.942364E+1,44.484000
6.942304E+1,44.488000
6.943129E+1,44.492000
6.942062E+1,44.496000
6.942502E+1,44.500000
6.942058E+1,44.504000
6.942288E+1,44.508000
6.942919E+1,44.512000
6.941968E+1,44.516000
6.942473E+1,44.520000
6.942234E+1,44.524000
6.942160E+1,44.528000
6.942945E+1,44.532000
6.941988E+1,44.536000
6.942427E+1,44.540000
6.942087E+1,44.544000
6.942222E+1,44.548000
6.942923E+1,44.552000
6.941975E+1,44.556000
6.942460E+1,44.560000
6.941941E+1,44.564000
6.942247E+1,44.568000
6.943003E+1,44.572000
6.941846E+1,44.576000
6.942527E+1,44.580000
6.941901E+1,44.584000
6.941940E+1,44.588000
6.943011E+1,44.592000
6.942023E+1,44.596000
6.942527E+1,44.600000
6.941835E+1,44.604000
6.942451E+1,44.608000
6.942830E+1,44.612000
6.942010E+1,44.616000
6.942468E+1,44.620000
6.941883E+1,44.624000
6.942132E+1,44.628000
6.943189E+1,44.632000
6.941950E+1,44.636000
6.942605E+1,44.640000
6.942300E+1,44.644000
6.942209E+1,44.648000
6.943078E+1,44.652000
6.942145E+1,44.656000
6.942455E+1,44.660000
6.942172E+1,44.664000
6.942471E+1,44.668000
6.943048E+1,44.672000
6.942220E+1,44.676000
6.942565E+1,44.680000
6.942169E+1,44.684000
6.942435E+1,44.688000
6.943157E+1,44.692000
6.942334E+1,44.696000
6.942612E+1,44.700000
6.942382E+1,44.704000
6.942375E+1,44.708000
6.943074E+1,44.712000
6.942168E+1,44.716000
6.942664E+1,44.720000
6.942159E+1,44.724000
6.942448E+1,44.728000
6.942934E+1,44.732000
6.942343E+1,44.736000
6.942637E+1,44.740000
6.942326E+1,44.744000
6.942357E+1,44.748000
6.943184E+1,44.752000
6.942044E+1,44.756000
6.942750E+1,44.760000
6.942313E+1,44.764000
6.942413E+1,44.768000
6.942873E+1,44.772000
6.942267E+1,44.776000
6.942505E+1,44.780000
6.942356E+1,44.784000
6.942342E+1,44.788000
6.943092E+1,44.792000
6.942073E+1,44.796000
6.942741E+1,44.800000
6.941981E+1,44.804000
6.942432E+1,44.808000
6.942958E+1,44.812000
6.942186E+1,44.816000
6.942518E+1,44.820000
6.942175E+1,44.824000
6.942319E+1,44.828000
6.943010E+1,44.832000
6.941874E+1,44.836000
6.942796E+1,44.840000
6.942362E+1,44.844000
6.942441E+1,44.848000
6.943014E+1,44.852000
6.942156E+1,44.856000
6.942484E+1,44.860000
6.942121E+1,44.864000
6.942327E+1,44.868000
6.943084E+1,44.872000
6.942105E+1,44.876000
6.942779E+1,44.880000
6.942180E+1,44.884000
6.942289E+1,44.888000
6.943257E+1,44.892000
6.942207E+1,44.896000
6.942673E+1,44.900000
6.942132E+1,44.904000
6.942480E+1,44.908000
6.943199E+1,44.912000
6.942198E+1,44.916000
6.942861E+1,44.920000
6.942151E+1,44.924000
6.942357E+1,44.928000
6.942913E+1,44.932000
6.942004E+1,44.936000
6.942858E+1,44.940000
6.942243E+1,44.944000
6.942411E+1,44.948000
6.943066E+1,44.952000
6.942168E+1,44.956000
6.942703E+1,44.960000
6.942329E+1,44.964000
6.942540E+1,44.968000
6.943134E+1,44.972000
6.942384E+1,44.976000
6.942621E+1,44.980000
6.942138E+1,44.984000
6.942600E+1,44.988000
6.943255E+1,44.992000
6.942252E+1,44.996000
6.943519E+1,45.000000
6.942858E+1,45.004000
6.942590E+1,45.008000
6.943112E+1,45.012000
6.942540E+1,45.016000
6.942289E+1,45.020000
6.942835E+1,45.024000
6.942270E+1,45.028000
6.943263E+1,45.032000
6.942530E+1,45.036000
6.942424E+1,45.040000
6.942681E+1,45.044000
6.942109E+1,45.048000
6.942994E+1,45.052000
6.942305E+1,45.056000
6.942256E+1,45.060000
6.942782E+1,45.064000
6.942301E+1,45.068000
6.942913E+1,45.072000
6.942367E+1,45.076000
6.942121E+1,45.080000
6.942677E+1,45.084000
6.942145E+1,45.088000
6.942878E+1,45.092000
6.942603E+1,45.096000
6.942030E+1,45.100000
6.942573E+1,45.104000
6.942227E+1,45.108000
6.943033E+1,45.112000
6.942339E+1,45.116000
6.941922E+1,45.120000
6.942824E+1,45.124000
6.942104E+1,45.128000
6.943373E+1,45.132000
6.942678E+1,45.136000
6.942248E+1,45.140000
6.942778E+1,45.144000
6.942254E+1,45.148000
6.943120E+1,45.152000
6.942096E+1,45.156000
6.942230E+1,45.160000
6.942541E+1,45.164000
6.942558E+1,45.168000
6.942982E+1,45.172000
6.942624E+1,45.176000
6.942256E+1,45.180000
6.942767E+1,45.184000
6.942226E+1,45.188000
6.943053E+1,45.192000
6.942418E+1,45.196000
6.942213E+1,45.200000
6.942292E+1,45.204000
6.942620E+1,45.208000
6.943011E+1,45.212000
6.942502E+1,45.216000
6.942091E+1,45.220000
6.942535E+1,45.224000
6.942184E+1,45.228000
6.943025E+1,45.232000
6.942268E+1,45.236000
6.942010E+1,45.240000
6.942511E+1,45.244000
6.942526E+1,45.248000
6.943029E+1,45.252000
6.942338E+1,45.256000
6.942163E+1,45.260000
6.942608E+1,45.264000
6.942283E+1,45.268000
6.943045E+1,45.272000
6.942425E+1,45.276000
6.942266E+1,45.280000
6.942465E+1,45.284000
6.942456E+1,45.288000
6.943057E+1,45.292000
6.942445E+1,45.296000
6.942310E+1,45.300000
6.942700E+1,45.304000
6.942366E+1,45.308000
6.943102E+1,45.312000
6.941741E+1,45.316000
6.940276E+1,45.320000
6.938494E+1,45.324000
6.935653E+1,45.328000
6.931855E+1,45.332000
6.925861E+1,45.336000
6.919142E+1,45.340000
6.912713E+1,45.344000
6.905131E+1,45.348000
6.899074E+1,45.352000
6.891594E+1,45.356000
6.885117E+1,45.360000
6.879576E+1,45.364000
6.873740E+1,45.368000
6.870217E+1,45.372000
6.865035E+1,45.376000
6.861220E+1,45.380000
6.858382E+1,45.384000
6.855617E+1,45.388000
6.853847E+1,45.392000
6.851349E+1,45.396000
6.849177E+1,45.400000
6.848324E+1,45.404000
6.846945E+1,45.408000
6.846786E+1,45.412000
6.845147E+1,45.416000
6.844755E+1,45.420000
6.844975E+1,45.424000
6.844860E+1,45.428000
6.845688E+1,45.432000
6.845427E+1,45.436000
6.845728E+1,45.440000
6.846740E+1,45.444000
6.848107E+1,45.448000
6.849599E+1,45.452000
6.849693E+1,45.456000
6.851397E+1,45.460000
6.853295E+1,45.464000
6.855468E+1,45.468000
6.859776E+1,45.472000
6.863858E+1,45.476000
6.870127E+1,45.480000
6.878525E+1,45.484000
6.887350E+1,45.488000
6.898265E+1,45.492000
6.907946E+1,45.496000
6.915809E+1,45.500000
6.921806E+1,45.504000
6.925238E+1,45.508000
6.928095E+1,45.512000
6.930146E+1,45.516000
6.931760E+1,45.520000
6.933342E+1,45.524000
6.933728E+1,45.528000
6.935236E+1,45.532000
6.934633E+1,45.536000
6.935104E+1,45.540000
6.935689E+1,45.544000
6.936089E+1,45.548000
6.937038E+1,45.552000
6.936781E+1,45.556000
6.936969E+1,45.560000
6.937494E+1,45.564000
6.937823E+1,45.568000
6.938758E+1,45.572000
6.938028E+1,45.576000
6.938341E+1,45.580000
6.938765E+1,45.584000
6.938595E+1,45.588000
6.939583E+1,45.592000
6.939148E+1,45.596000
6.938966E+1,45.600000
6.939527E+1,45.604000
6.939278E+1,45.608000
6.940323E+1,45.612000
6.939601E+1,45.616000
6.939872E+1,45.620000
6.940219E+1,45.624000
6.940104E+1,45.628000
6.940840E+1,45.632000
6.940426E+1,45.636000
6.940206E+1,45.640000
6.940923E+1,45.644000
6.940378E+1,45.648000
6.941304E+1,45.652000
6.940615E+1,45.656000
6.940523E+1,45.660000
6.940896E+1,45.664000
6.940883E+1,45.668000
6.941754E+1,45.672000
6.940767E+1,45.676000
6.941104E+1,45.680000
6.941319E+1,45.684000
6.940969E+1,45.688000
6.942066E+1,45.692000
6.941200E+1,45.696000
6.941065E+1,45.700000
6.941593E+1,45.704000
6.941570E+1,45.708000
6.942243E+1,45.712000
6.941523E+1,45.716000
6.941404E+1,45.720000
6.941784E+1,45.724000
6.941600E+1,45.728000
6.942444E+1,45.732000
6.941795E+1,45.736000
6.941544E+1,45.740000
6.942210E+1,45.744000
6.941775E+1,45.748000
6.942569E+1,45.752000
6.941994E+1,45.756000
6.941818E+1,45.760000
6.942196E+1,45.764000
6.942070E+1,45.768000
6.942770E+1,45.772000
6.942255E+1,45.776000
6.942164E+1,45.780000
6.942433E+1,45.784000
6.942129E+1,45.788000
6.942978E+1,45.792000
6.942186E+1,45.796000
6.942153E+1,45.800000
6.942612E+1,45.804000
6.942215E+1,45.808000
6.943015E+1,45.812000
6.942298E+1,45.816000
6.942305E+1,45.820000
6.942651E+1,45.824000
6.942139E+1,45.828000
6.943426E+1,45.832000
6.942600E+1,45.836000
6.942403E+1,45.840000
6.942725E+1,45.844000
6.942714E+1,45.848000
6.943358E+1,45.852000
6.942793E+1,45.856000
6.942642E+1,45.860000
6.942933E+1,45.864000
6.942809E+1,45.868000
6.943653E+1,45.872000
6.942832E+1,45.876000
6.942657E+1,45.880000
6.943327E+1,45.884000
6.942646E+1,45.888000
6.944080E+1,45.892000
6.943105E+1,45.896000
6.942988E+1,45.900000
6.943300E+1,45.904000
6.943040E+1,45.908000
6.943808E+1,45.912000
6.943232E+1,45.916000
6.942949E+1,45.920000
6.943378E+1,45.924000
6.943162E+1,45.928000
6.944069E+1,45.932000
6.943236E+1,45.936000
6.943076E+1,45.940000
6.943439E+1,45.944000
6.943067E+1,45.948000
6.943825E+1,45.952000
6.943387E+1,45.956000
6.943141E+1,45.960000
6.943374E+1,45.964000
6.942991E+1,45.968000
6.943915E+1,45.972000
6.943369E+1,45.976000
6.942978E+1,45.980000
6.943271E+1,45.984000
6.943173E+1,45.988000
6.944000E+1,45.992000
6.943055E+1,45.996000
6.943166E+1,46.000000
6.943377E+1,46.004000
6.942884E+1,46.008000
6.943196E+1,46.012000
6.942485E+1,46.016000
6.943101E+1,46.020000
6.943318E+1,46.024000
6.943068E+1,46.028000
6.943136E+1,46.032000
6.942589E+1,46.036000
6.943103E+1,46.040000
6.943229E+1,46.044000
6.942890E+1,46.048000
6.943161E+1,46.052000
6.942545E+1,46.056000
6.942992E+1,46.060000
6.943509E+1,46.064000
6.942811E+1,46.068000
6.943228E+1,46.072000
6.942648E+1,46.076000
6.943090E+1,46.080000
6.943516E+1,46.084000
6.943014E+1,46.088000
6.943313E+1,46.092000
6.942695E+1,46.096000
6.943016E+1,46.100000
6.943423E+1,46.104000
6.943365E+1,46.108000
6.943106E+1,46.112000
6.942273E+1,46.116000
6.943182E+1,46.120000
6.943491E+1,46.124000
6.943003E+1,46.128000
6.943316E+1,46.132000
6.942545E+1,46.136000
6.943142E+1,46.140000
6.943338E+1,46.144000
6.943024E+1,46.148000
6.943182E+1,46.152000
6.942525E+1,46.156000
6.943015E+1,46.160000
6.943546E+1,46.164000
6.942923E+1,46.168000
6.943235E+1,46.172000
6.942554E+1,46.176000
6.943319E+1,46.180000
6.943348E+1,46.184000
6.942945E+1,46.188000
6.943110E+1,46.192000
6.942592E+1,46.196000
6.943033E+1,46.200000
6.943453E+1,46.204000
6.942922E+1,46.208000
6.943188E+1,46.212000
6.942539E+1,46.216000
6.943230E+1,46.220000
6.943328E+1,46.224000
6.943263E+1,46.228000
6.943243E+1,46.232000
6.942715E+1,46.236000
6.943344E+1,46.240000
6.943331E+1,46.244000
6.943115E+1,46.248000
6.943176E+1,46.252000
6.942400E+1,46.256000
6.943248E+1,46.260000
6.943200E+1,46.264000
6.943066E+1,46.268000
6.943083E+1,46.272000
6.942715E+1,46.276000
6.942827E+1,46.280000
6.943202E+1,46.284000
6.942781E+1,46.288000
6.943083E+1,46.292000
6.942375E+1,46.296000
6.943020E+1,46.300000
6.943203E+1,46.304000
6.942965E+1,46.308000
6.943140E+1,46.312000
6.942681E+1,46.316000
6.942998E+1,46.320000
6.943261E+1,46.324000
6.943001E+1,46.328000
6.943363E+1,46.332000
6.942130E+1,46.336000
6.943295E+1,46.340000
6.943139E+1,46.344000
6.942893E+1,46.348000
6.942869E+1,46.352000
6.942420E+1,46.356000
6.943313E+1,46.360000
6.943286E+1,46.364000
6.942961E+1,46.368000
6.942954E+1,46.372000
6.942236E+1,46.376000
6.943364E+1,46.380000
6.943121E+1,46.384000
6.943025E+1,46.388000
6.943345E+1,46.392000
6.942640E+1,46.396000
6.942829E+1,46.400000
6.943508E+1,46.404000
6.943094E+1,46.408000
6.943309E+1,46.412000
6.942504E+1,46.416000
6.943492E+1,46.420000
6.943476E+1,46.424000
6.943182E+1,46.428000
6.943432E+1,46.432000
6.942840E+1,46.436000
6.943399E+1,46.440000
6.943586E+1,46.444000
6.943258E+1,46.448000
6.943552E+1,46.452000
6.942974E+1,46.456000
6.943492E+1,46.460000
6.943597E+1,46.464000
6.943404E+1,46.468000
6.943712E+1,46.472000
6.943013E+1,46.476000
6.943545E+1,46.480000
6.943695E+1,46.484000
6.943659E+1,46.488000
6.943768E+1,46.492000
6.943006E+1,46.496000
6.943546E+1,46.500000
6.943982E+1,46.504000
6.943283E+1,46.508000
6.943845E+1,46.512000
6.943005E+1,46.516000
6.943671E+1,46.520000
6.943711E+1,46.524000
6.943460E+1,46.528000
6.943699E+1,46.532000
6.943213E+1,46.536000
6.943782E+1,46.540000
6.944004E+1,46.544000
6.943474E+1,46.548000
6.943919E+1,46.552000
6.943205E+1,46.556000
6.943958E+1,46.560000
6.943877E+1,46.564000
6.943658E+1,46.568000
6.943921E+1,46.572000
6.943348E+1,46.576000
6.943862E+1,46.580000
6.944186E+1,46.584000
6.943666E+1,46.588000
6.944340E+1,46.592000
6.943243E+1,46.596000
6.943895E+1,46.600000
6.943994E+1,46.604000
6.943828E+1,46.608000
6.943943E+1,46.612000
6.943420E+1,46.616000
6.943987E+1,46.620000
6.943933E+1,46.624000
6.943530E+1,46.628000
6.944084E+1,46.632000
6.943372E+1,46.636000
6.943967E+1,46.640000
6.944145E+1,46.644000
6.943946E+1,46.648000
6.944104E+1,46.652000
6.943411E+1,46.656000
6.944011E+1,46.660000
6.944238E+1,46.664000
6.943785E+1,46.668000
6.944144E+1,46.672000
6.943405E+1,46.676000
6.944118E+1,46.680000
6.944373E+1,46.684000
6.944005E+1,46.688000
6.944324E+1,46.692000
6.943667E+1,46.696000
6.944249E+1,46.700000
6.944470E+1,46.704000
6.944126E+1,46.708000
6.944319E+1,46.712000
6.943693E+1,46.716000
6.944442E+1,46.720000
6.944346E+1,46.724000
6.944136E+1,46.728000
6.944237E+1,46.732000
6.943910E+1,46.736000
6.944272E+1,46.740000
6.944362E+1,46.744000
6.944166E+1,46.748000
6.944266E+1,46.752000
6.943944E+1,46.756000
6.944378E+1,46.760000
6.944486E+1,46.764000
6.944151E+1,46.768000
6.944436E+1,46.772000
6.943778E+1,46.776000
6.944401E+1,46.780000
6.944349E+1,46.784000
6.944241E+1,46.788000
6.944647E+1,46.792000
6.943702E+1,46.796000
6.944764E+1,46.800000
6.944598E+1,46.804000
6.944555E+1,46.808000
6.944745E+1,46.812000
6.944184E+1,46.816000
6.944844E+1,46.820000
6.944754E+1,46.824000
6.944690E+1,46.828000
6.944843E+1,46.832000
6.944127E+1,46.836000
6.944945E+1,46.840000
6.944792E+1,46.844000
6.944722E+1,46.848000
6.944889E+1,46.852000
6.944319E+1,46.856000
6.944873E+1,46.860000
6.945229E+1,46.864000
6.944773E+1,46.868000
6.945035E+1,46.872000
6.944374E+1,46.876000
6.945029E+1,46.880000
6.945198E+1,46.884000
6.944850E+1,46.888000
6.945200E+1,46.892000
6.944389E+1,46.896000
6.945236E+1,46.900000
6.945020E+1,46.904000
6.944843E+1,46.908000
6.945207E+1,46.912000
6.944744E+1,46.916000
6.945177E+1,46.920000
6.945258E+1,46.924000
6.945101E+1,46.928000
